oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
600314200002447,214434202,2459898.8461999972,59898.342025500002,19.2452927,0.0933363736,0,zi,1.4946826,29.684420200000002,1.01999998,0.207000002,20221115342014,600,0xe,0x2,20.2199993,25.531292,0.0260618757,0.18762131,1.41495593e-05,30,1.597,2
600314200002447,215210802,2459906.6117178332,59906.108020799998,19.5701599,0.118559636,0,zi,1.4946098999999999,29.684407799999999,0.72299999,0.0890000015,20221123108021,600,0xe,0x2,20.5,25.5581608,0.0271173157,0.186847866,1.51487011e-05,30,1.04200006,2
600314200002447,216025741,2459914.7605446558,59914.257419000001,18.7001152,0.0614664368,0,zi,1.4946389,29.684386,0.552999973,-0.0649999976,20221201257419,600,0xe,0x2,20.4899998,25.5371151,0.0240605287,0.187244147,1.18597027e-05,30,1.28699994,2
600314200002447,235642831,2460110.9266605922,60110.428310199997,20.1428699,0.171667427,0,zi,1.4946642999999999,29.684526300000002,0.763999999,-0.0189999994,20230615428299,600,0xe,0x2,20.0400009,25.4388695,0.025885554,0.200354874,1.39588183e-05,30,1.62600005,2
600314200002447,235941265,2460113.9112477275,60113.412650500002,20.0611153,0.163853675,0,zi,1.4946006000000001,29.684439600000001,0.842000008,-0.231000006,20230618412650,600,0xe,0x2,20.4200001,25.5001144,0.0260471161,0.187454551,1.36310373e-05,30,1.71200001,2
600314200002447,238744994,2460141.9509632923,60141.4499421,18.529789,0.0539468527,0,zi,1.4946831,29.684406800000001,1.20899999,-0.0370000005,20230716449942,600,0xe,0x2,20.6499996,25.4927883,0.0220786426,0.187383026,9.81501216e-06,30,1.06599998,2
600314200002447,239046416,2460144.9654469853,60144.464166700003,18.5481091,0.0547061153,0,zi,1.4946691999999999,29.684412600000002,0.764999986,0.0329999998,20230719464155,600,0xe,0x2,20.9400005,25.5311089,0.0295610595,0.187459707,1.85361951e-05,30,1.02999997,2
600314200002447,239342534,2460147.9268792123,60147.425347199998,18.3552666,0.0472721606,0,zi,1.4946797999999999,29.684409200000001,0.699999988,-0.0790000036,20230722425347,600,0xe,0x2,20.6200008,25.4782658,0.0247479975,0.191764593,1.27418243e-05,30,1.08399999,2
600314200002447,239646829,2460150.9700857531,60150.468298599997,18.2189293,0.0427128822,0,zi,1.4946991999999999,29.684373999999998,0.662999988,0.063000001,20230725468287,600,0xe,0x2,20.8500004,25.4809303,0.0301316567,0.195745885,1.86596972e-05,30,1.01199996,2
600314200002447,240141333,2460155.9155256078,60155.413333299999,18.2185478,0.0427008756,0,zi,1.4946611000000001,29.684385299999999,0.797999978,-0.0430000015,20230730413333,600,0xe,0x2,20.8600006,25.499548,0.0255462639,0.187252462,1.37091156e-05,30,1.06299996,2
600314200002447,240646550,2460160.9681010973,60160.465509299996,18.661747,0.059680488,0,zi,1.4946565999999999,29.684386100000001,1.45200002,-0.223000005,20230804465463,600,0xe,0x2,20.2700005,25.5707474,0.0257461127,0.18752116,1.35243708e-05,30,1.00800002,2
600314200002447,240937015,2460163.8729642932,60163.370150499999,18.0841961,0.0387170613,0,zi,1.4946615999999999,29.684396700000001,0.911000013,-0.0689999983,20230807370139,600,0xe,0x2,20.7399998,25.5291958,0.0234667268,0.189638466,1.146049e-05,30,1.11399996,2
600314200002447,241540873,2460169.9119931483,60169.408738400001,18.5508308,0.0548198931,0,zi,1.494688,29.684404199999999,1.37800002,0.143000007,20230813408727,600,0xe,0x2,20.9400005,25.5238304,0.0271302201,0.195540503,1.52306784e-05,30,1.01699996,2
600314200002447,241942182,2460173.9253591197,60173.421828699997,18.609272,0.0573259145,0,zi,1.4946805000000001,29.6844252,1.11800003,0.0939999968,20230817421817,600,0xe,0x2,20.8700008,25.531271,0.0283841323,0.195824012,1.66390455e-05,30,1.00699997,2
600314200002447,242836643,2460182.8705224521,60182.366435199998,18.2558517,0.0438943058,0,zi,1.4946565000000001,29.684397799999999,1.29400003,0.0299999993,20230826366435,600,0xe,0x2,20.7999992,25.5398521,0.0261057187,0.190457717,1.40611801e-05,30,1.02400005,2
600314200002447,243140285,2460185.907115235,60185.4028588,18.1565361,0.0408024043,0,zi,1.4946322000000001,29.6844222,0.800999999,-0.0199999996,20230829402859,600,0xe,0x2,20.4500008,25.5485363,0.0244989675,0.189241916,1.26837167e-05,30,1.00899994,2
600314200002447,243841067,2460192.9152763938,60192.4106713,18.2573051,0.0439415984,0,zi,1.4946558000000001,29.684384600000001,0.837000012,-0.0610000007,20230905410660,600,0xe,0x2,20.5100002,25.5403061,0.0250266548,0.181873903,1.32684336e-05,30,1.02999997,2
600314200002447,244432299,2460198.8278485802,60198.322997700001,18.2742882,0.0444987454,0,zi,1.4946786999999999,29.684417100000001,0.666999996,-0.0879999995,20230911322986,600,0xe,0x2,20.8500004,25.5122871,0.0242665056,0.188661128,1.21699113e-05,30,1.023,2
600314200002447,244724229,2460201.7472465816,60201.2422917,18.3534317,0.0472071432,0,zi,1.4946569000000001,29.6843857,0.882000029,0.0419999994,20230914242292,600,0xe,0x2,20.5300007,25.5284328,0.0236596242,0.19356297,1.15671037e-05,30,1.19700003,2
600314200002447,245036982,2460204.8748795725,60204.369826399998,19.7110291,0.130874813,0,zi,1.4945974,29.684438700000001,0.537,-0.0719999969,20230917369826,600,0xe,0x2,20.7000008,25.534029,0.0255340654,0.190144986,1.34912616e-05,30,1.02199996,2
600314200002447,245327773,2460207.7828634935,60207.277731499998,18.2912502,0.0450635776,0,zi,1.4946459000000001,29.684394399999999,0.861999989,-0.00700000022,20230920277720,600,0xe,0x2,20.7099991,25.5552502,0.0224875323,0.190724209,9.98764881e-06,30,1.051,2
600314200002447,245736680,2460211.87202761,60211.366805600002,18.3775139,0.0480688065,0,zi,1.4946623000000001,29.684391699999999,1.55599999,-0.129999995,20230924366794,600,0xe,0x2,20.7600002,25.559515,0.0224020742,0.184663385,1.04075816e-05,30,1.04100001,2
600314200002447,246035320,2460214.8584781555,60214.353206,18.4712124,0.0515956841,0,zi,1.4946891,29.6843997,0.768999994,0.0170000009,20230927353206,600,0xe,0x2,20.3400002,25.5752125,0.0239198692,0.186919898,1.20450204e-05,30,1.03400004,2
600314200002447,246925686,2460223.7622057092,60223.256863399998,18.9815216,0.0763356239,0,zi,1.494675,29.684419800000001,0.76700002,-0.0829999968,20231006256852,600,0xe,0x2,20.4300003,25.5335217,0.0248506665,0.19022207,1.30145299e-05,30,1.02100003,2
600314200002447,247232628,2460226.8316232548,60226.326284700001,18.9484844,0.0744212344,0,zi,1.4947155000000001,29.684403400000001,0.879000008,0.137999997,20231009326285,600,0xe,0x2,20.6700001,25.5344849,0.0252435803,0.188607946,1.32932591e-05,30,1.04200006,2
600314200002447,247629988,2460230.805196505,60230.299884300002,18.8428688,0.0686085448,0,zi,1.4946845,29.6844082,0.509000003,-0.00600000005,20231013299873,600,0xe,0x2,20.3400002,25.5288677,0.0264785644,0.188192785,1.42445797e-05,30,1.023,2
600314200002447,247930446,2460233.8097437588,60233.304467599999,18.7817364,0.0654521063,0,zi,1.4946412,29.684426299999998,0.26699999,-0.0260000005,20231016304468,600,0xe,0x2,20.5499992,25.5447369,0.0239791721,0.187661394,1.19967399e-05,30,1.03799999,2
600314200002447,248218136,2460236.686594394,60236.181365700002,19.1334934,0.0857522339,0,zi,1.4946828000000001,29.684373300000001,1.03499997,0.063000001,20231019181285,600,0xe,0x2,20.7199993,25.5364933,0.0229849927,0.187887624,1.10806022e-05,30,1.08599997,2
600314200002447,248530417,2460239.8093411853,60239.3041782,19.0194016,0.0785882473,0,zi,1.4946518,29.684388899999998,1.13699996,0.0340000018,20231022304178,600,0xe,0x2,20.9099998,25.5444012,0.0245656315,0.188118979,1.22846641e-05,30,1.06500006,2
600314200002447,248827071,2460242.7758046654,60242.270717599997,19.4052486,0.105170965,0,zi,1.4946615000000001,29.684388500000001,0.611999989,0.0439999998,20231025270706,600,0xe,0x2,20.5799999,25.5472488,0.0264571421,0.187920779,1.4218439e-05,30,1.02600002,2
600314200002447,249123329,2460245.738296926,60245.233298599996,18.8156223,0.0671832487,0,zi,1.4946086000000001,29.684430800000001,0.740999997,-0.0979999974,20231028233287,600,0xe,0x2,19.6200008,25.5596218,0.0320805348,0.187101021,2.12015311e-05,30,1.00800002,2
600314200002447,249527870,2460249.783560385,60249.278703700002,18.8754921,0.0703547746,0,zi,1.4946417000000001,29.684421799999999,0.588,-0.0610000007,20231101278704,600,0xe,0x2,19.9899998,25.509491,0.0256348234,0.184483618,1.31961242e-05,30,1.06900001,2
600314200002447,249823972,2460252.744460545,60252.2397222,18.6277504,0.0581436269,0,zi,1.4946832000000001,29.6843991,0.739000022,-0.0820000023,20231104239722,600,0xe,0x2,20.6499996,25.54175,0.0254525896,0.181874529,1.30011622e-05,30,1.023,2
600314200002447,250123468,2460255.7392937825,60255.2346875,18.9256592,0.0731256679,0,zi,1.4947132000000001,29.6844033,0.666000009,-0.0329999998,20231107234688,600,0xe,0x2,20.3600006,25.5546589,0.0220414177,0.188502699,9.92024616e-06,30,1.02600002,2
600314200002447,250426221,2460258.7666710392,60258.262210599998,18.4212093,0.0496785603,0,zi,1.4946221,29.684419200000001,0.851999998,-0.0489999987,20231110262211,600,0xe,0x2,20.0900002,25.4972095,0.0267305728,0.192448109,1.47755991e-05,30,1.08700001,2
600314200002447,250617377,2460260.6781352623,60260.173773100003,18.6768303,0.060376022,0,zi,1.4946729999999999,29.684410799999998,1.05400002,0.0469999984,20231112173762,600,0xe,0x2,20.2999992,25.5428314,0.0245007481,0.192769453,1.25247834e-05,30,1.00999999,2
600314200002447,250915260,2460263.6568038687,60263.152604199997,18.4081039,0.0491894074,0,zi,1.4946965000000001,29.684398999999999,0.906000018,0.0450000018,20231115152604,600,0xe,0x2,20.25,25.4901047,0.0262723397,0.188843563,1.40592283e-05,30,1.01699996,2
600314200002447,253020450,2460284.707271114,60284.204502300003,18.231123,0.0430987999,0,zi,1.4946702000000001,29.684417799999999,0.542999983,0.00700000022,20231206204491,600,0xe,0x2,20.3700008,25.5181236,0.0236331131,0.189671308,1.12666285e-05,30,1.12199998,2
600314200002447,255312334,2460307.6241644854,60307.123344899999,18.2518196,0.0437633842,0,zi,1.4946799,29.684367999999999,0.433999985,-0.0560000017,20231229123345,600,0xe,0x2,20.5400009,25.5268192,0.023059329,0.184879228,1.10854962e-05,30,1.07500005,2
600314200002447,257016646,2460324.6657539243,60324.166469900003,18.2842026,0.0448278747,0,zi,1.4946321,29.6844161,0.754999995,-0.0659999996,20240115166470,600,0xe,0x2,20.2600002,25.4262028,0.0262376536,0.189302266,1.401384e-05,30,1.505,2
600314200002447,270345453,2460457.951501633,60457.454536999998,18.0338955,0.0373455919,0,zi,1.4946638999999999,29.684377900000001,0.852999985,-0.057,20240527454537,600,0xe,0x2,20.3299999,25.4708958,0.0241227951,0.184422612,1.15110415e-05,30,1.94099998,2
600314200002447,273338592,2460487.8852637992,60487.385925900002,18.3755569,0.0479981415,0,zi,1.494704,29.684370399999999,0.898000002,-0.0659999996,20240626385914,600,0xe,0x2,20.2099991,25.4495564,0.0273672882,0.186456755,1.53715609e-05,30,1.74699998,2
600314200002447,273642597,2460490.9255735823,60490.425972199999,19.7411766,0.133603334,0,zi,1.4947273999999999,29.6842474,1.12800002,0.0729999989,20240629425961,600,0xe,0x2,20.1299992,25.5341759,0.0271616429,0.194102019,1.49482221e-05,30,1.31900001,2
600314200002447,274546703,2460499.9674283681,60499.467037000002,18.4089527,0.0492209196,0,zi,1.4946618,29.684384399999999,0.874000013,-0.0599999987,20240708467026,600,0xe,0x2,20.5499992,25.4989529,0.0255716629,0.189792067,1.3221249e-05,30,1.07200003,2
600314200002447,274847168,2460502.9723434784,60502.471689799997,18.5462379,0.0546280146,0,zi,1.494686,29.684401600000001,0.282999992,0.0410000011,20240711471690,600,0xe,0x2,20.9799995,25.4602375,0.0246148724,0.194585398,1.23320478e-05,30,1.04799998,2
600314200002447,275146834,2460505.9692589119,60505.4683449,18.5294323,0.0539321899,0,zi,1.4946942000000001,29.684407100000001,0.816999972,0.101000004,20240714468333,600,0xe,0x2,21.1200008,25.441433,0.0285377,0.196950927,1.67659928e-05,30,1.03999996,2
600314200002447,282138439,2460575.8895951845,60575.384398100003,18.7859821,0.0656664893,0,zi,1.4946062,29.684424100000001,0.660000026,-0.0729999989,20240922384398,600,0xe,0x2,20.3500004,25.5149822,0.0232913122,0.189020902,1.12464459e-05,30,1.06599998,1
600314200002447,282232023,2460576.8254475123,60576.320231500002,18.7966385,0.0662077591,0,zi,1.4946453,29.6844134,0.717999995,-0.023,20240923320220,600,0xe,0x2,20.6000004,25.4896374,0.0239591636,0.190176323,1.19225415e-05,30,1.00699997,1
600314200002447,282333763,2460577.8428740106,60577.337638899997,19.5205898,0.114412755,0,zi,1.4946997,29.684446099999999,0.841000021,-0.181999996,20240924337546,600,0xe,0x2,20.2000008,25.5245895,0.0235061776,0.189076051,1.14923887e-05,30,1.01300001,1
648102300004859,50948428,2458263.9810823696,58263.484282400001,18.940731,0.0463815555,0,zg,1.4947836999999999,29.6844687,0.31099999,-0.0520000011,20180525484271,648,0x2,0x3,19.6700001,26.1974201,0.0433163829,-0.0197907239,5.49631077e-05,30,1.53999996,1
648102300004859,51947186,2458273.9693725617,58273.471863400002,19.4278049,0.0656045675,0,zg,1.4945974,29.684381299999998,0.708000004,-0.0450000018,20180604471806,648,0x2,0x3,20.6700001,26.2101784,0.0329151489,-0.0267006345,1.75771456e-05,30,1.41999996,3
648102300004859,52147164,2458275.9693043884,58275.471643500001,18.8483162,0.0435486883,0,zg,1.4946025999999999,29.684469799999999,0.643000007,0.0480000004,20180606471586,648,0x2,0x3,20.3799992,26.1567078,0.0370996408,-0.0503303446,2.67954838e-05,30,1.38300002,3
648102300004859,52346892,2458277.9667388927,58277.468923599998,19.203064,0.0557575412,0,zg,1.4946168,29.684394000000001,1.324,-0.136999995,20180608468912,648,0x2,0x3,21.0499992,26.1278725,0.0319462121,-0.0399452373,1.42721137e-05,30,1.36600006,3
648102300004859,52346986,2458277.9676764612,58277.469861099999,19.4024582,0.0644006431,0,zg,1.4946809000000001,29.6844115,0.754000008,-0.0810000002,20180608469850,648,0x2,0x3,20.9699993,26.1365948,0.0308910627,-0.0459943414,1.32449413e-05,30,1.36000001,1
648102300004859,52443449,2458278.9323815787,58278.434490699998,19.4190922,0.0651878938,0,zg,1.4946535000000001,29.684436000000002,1.13,0.0529999994,20180609434444,648,0x2,0x3,21.1499996,26.1662598,0.0329373777,-0.0728019997,1.41271048e-05,30,1.62699997,3
648102300004859,52546450,2458279.9624745483,58279.464502299998,19.443676,0.0663712025,0,zg,1.4946820000000001,29.684384300000001,1.18200004,-0.0799999982,20180610464479,648,0x2,0x3,21.0499992,26.2367611,0.037102215,-0.0690791756,1.84896417e-05,30,1.35899997,3
648102300004859,52644832,2458280.9463723563,58280.448321800002,18.792717,0.0419503748,0,zg,1.4946244,29.684403799999998,0.564999998,0.023,20180611448322,648,0x2,0x3,21.6599998,26.2187119,0.02456397,-0.0638662726,7.70813585e-06,30,1.45299995,3
648102300004859,52842266,2458282.920871452,58282.422661999997,18.7566566,0.0409542844,0,zg,1.4946317,29.684396799999998,0.284999996,0.0209999997,20180613422639,648,0x2,0x3,21.3899994,25.9842396,0.027850166,-0.0423388705,1.00978805e-05,30,1.63600004,3
648102300004859,52944703,2458283.9453297979,58283.447036999998,18.7495289,0.0407610759,0,zg,1.4946808,29.684396499999998,0.901000023,-0.0540000014,20180614447025,648,0x2,0x3,21.4300003,26.2149296,0.0266619269,-0.0453174636,9.2505752e-06,30,1.403,1
648102300004859,52944796,2458283.9462558758,58283.447962999999,18.6622276,0.0384897925,0,zg,1.4946592000000001,29.684406899999999,0.842000008,0.0130000003,20180614447951,648,0x2,0x3,21.2099991,26.2171192,0.0281986203,-0.0490802042,1.04201326e-05,30,1.39699996,3
648102300004859,53244716,2458286.9457043498,58286.4471644,18.9121838,0.0454822518,0,zg,1.494715,29.6844328,1.34399998,-0.0270000007,20180617447072,648,0x2,0x3,21.1000004,26.2556324,0.032528352,-0.0597938597,1.42868012e-05,30,1.34800005,1
648102300004859,53543266,2458289.9314519716,58289.432661999999,19.4808273,0.0682048276,0,zg,1.4946341000000001,29.6844173,0.962000012,-0.0820000023,20180620432650,648,0x2,0x3,21.4099998,26.214838,0.027596524,-0.0338992029,9.74018894e-06,30,1.38900006,1
648102300004859,53844605,2458292.945098999,58292.446053200001,18.8922329,0.0448667519,0,zg,1.4946546999999999,29.684416299999999,1.26999998,-0.0370000005,20180623446042,648,0x2,0x3,21.7700005,26.2533131,0.0240045972,-0.0593080223,7.43917599e-06,30,1.26300001,1
648102300004859,54546520,2458299.964859854,58299.465208299996,18.7878571,0.0418142937,32768,zg,1.4946820000000001,29.6844064,0.753000021,0.0160000008,20180630465197,648,0x2,0x3,20.5300007,26.1955261,0.0358248278,0.00209619245,2.22108483e-05,30,1.11600006,1
648102300004859,54844305,2458302.9429668062,58302.443055600001,19.431284,0.0657717958,32768,zg,1.4947222,29.684403700000001,0.938000023,-0.075000003,20180703443044,648,0x2,0x3,20.7099991,26.2252979,0.0345008224,-0.00349029666,1.87489331e-05,30,1.16100001,1
648102300004859,55145734,2458305.9575242805,58305.4573495,19.5997124,0.0744547322,0,zg,1.4947098999999999,29.684452499999999,0.437000006,-0.0359999985,20180706457315,648,0x2,0x3,21.1299992,26.2338772,0.031844154,-0.0760852471,1.368215e-05,30,1.09300005,1
648102300004859,55945372,2458313.9545993479,58313.453726899999,19.0663834,0.0506123789,0,zg,1.4946531000000001,29.6844015,0.885999978,0.0240000002,20180714453692,648,0x2,0x3,21.9500008,26.1330051,0.024120247,-0.0498760268,7.54057646e-06,30,1.05400002,1
648102300004859,56243400,2458316.9351345059,58316.4340046,19.7633438,0.0840754509,32768,zg,1.4946136000000001,29.6843942,0.360000014,-0.215000004,20180717433970,648,0x2,0x3,20.0900002,24.9239674,0.147160083,-0.00605193432,0.00056932302,30,1.07700002,1
648102300004859,56542179,2458319.9231795357,58319.421794000002,19.5636101,0.0724935904,0,zg,1.4946432000000001,29.684432099999999,0.805999994,-0.0610000007,20180720421725,648,0x2,0x3,22.0400009,26.2828121,0.0250638966,-0.0699529275,8.04609135e-06,30,1.08700001,1
648102300004859,57144340,2458325.9452934684,58325.443402800003,19.0236492,0.0491222218,32768,zg,1.4947090000000001,29.684424700000001,0.961000025,0.209000006,20180726443345,648,0x2,0x3,20.1000004,26.231163,0.0386163443,-0.00466505345,3.49205329e-05,30,1.02100003,1
648102300004859,57746597,2458331.9683505292,58331.4659722,19.5028515,0.0693181232,0,zg,1.4945941,29.684370399999999,0.414999992,-0.063000001,20180801465961,648,0x2,0x3,20.6900005,26.23983,0.0343308933,-0.0199789591,2.03349045e-05,30,1,1
648102300004859,58032402,2458334.8266299441,58334.324027800001,19.6019592,0.0745785981,0,zg,1.4947012,29.684396499999998,0.550000012,0.0710000023,20180804324016,648,0x2,0x3,21,26.1660442,0.0313531384,-0.0166150909,1.33829617e-05,30,1.30400002,1
648102300004859,58338348,2458337.8863194799,58337.383483799997,19.3675957,0.0627849698,0,zg,1.4946311000000001,29.6843933,0.86500001,-0.0579999983,20180807383426,648,0x2,0x3,22.0100002,26.2516251,0.0226505175,-0.0400925055,6.47685647e-06,30,1.06299996,1
648102300004859,58440321,2458338.90612958,58338.403217599996,19.2385445,0.057192713,0,zg,1.4946359,29.6844079,0.774999976,-0.00899999961,20180808403194,648,0x2,0x3,21.8899994,26.2315655,0.0243164618,-0.0427487008,7.5086964e-06,30,1.02699995,3
