oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
695216100007825,67826607,2458432.7706080466,58432.266076400003,18.7206573,0.0463146195,0,zr,8.9723246000000003,43.561487800000002,1.08800006,-0.0810000002,20181110266053,695,0x10,0x1,20.8400002,26.1089401,0.019830551,0.078557536,3.06396669e-06,30,1.03199995,1
695216100007825,67827621,2458432.7807466532,58432.2762153,18.7223129,0.0463698916,0,zr,8.9723082999999999,43.561512200000003,0.754000008,0.00600000005,20181110276169,695,0x10,0x1,20.7000008,26.1025372,0.0212169569,0.0870078877,3.48783442e-06,30,1.046,2
695216100007825,67829326,2458432.7977947593,58432.293263899999,18.835453,0.0503324494,0,zr,8.9723126000000004,43.561563,0.788999975,-0.0970000029,20181110292836,695,0x10,0x1,20.8199997,26.1067142,0.0212879404,0.0881250724,3.53717201e-06,30,1.07599998,2
695216100007825,68018515,2458434.6896250974,58434.185150500001,18.4701099,0.0387825854,0,zr,8.9723240999999998,43.5614943,0.976000011,-0.0350000001,20181112185069,695,0x10,0x1,20.6499996,26.1141949,0.0215850268,0.0814818889,3.59568662e-06,30,1.01800001,2
695216100007825,68020141,2458434.705886092,58434.201412000002,18.4924183,0.0393899456,0,zr,8.9722872000000002,43.561526899999997,0.565999985,-0.00999999978,20181112201366,695,0x10,0x1,20.3099995,26.1103802,0.0260435324,0.0888209864,5.26071608e-06,30,1.00800002,2
695216100007825,68029564,2458434.8001192436,58434.2956481,18.5178108,0.040095564,0,zr,8.9723123999999999,43.561483899999999,1.45200002,0.0149999997,20181112295451,695,0x10,0x1,20.0799999,26.0988731,0.0294734482,0.0897803381,6.70886857e-06,30,1.09300005,2
695216100007825,68126476,2458435.7692088624,58435.264768499997,18.5713253,0.0416337997,0,zr,8.9724070999999999,43.5615369,0.514999986,-0.0250000004,20181113264757,695,0x10,0x1,20.1100006,26.1095467,0.028130915,0.0845151022,6.1198507e-06,30,1.04100001,2
695216100007825,68126571,2458435.7701579267,58435.265717599999,18.660656,0.0443627425,0,zr,8.9722755999999997,43.561492700000002,0.829999983,-0.00600000005,20181113265694,695,0x10,0x1,20.0799999,26.112936,0.0292652361,0.0822775438,6.63799756e-06,30,1.04200006,1
695216100007825,68127350,2458435.7779469718,58435.273506899997,18.5029964,0.0396820381,0,zr,8.9722848000000006,43.561492999999999,0.529999971,0.0149999997,20181113273472,695,0x10,0x1,20.1800003,26.1140862,0.0273106992,0.0877314657,5.7600414e-06,30,1.05499995,2
695216100007825,68129362,2458435.7980621103,58435.293622700003,18.5292931,0.0404197164,0,zr,8.9723298000000007,43.561557800000003,0.792999983,0.0560000017,20181113293600,695,0x10,0x1,19.8799992,26.1004219,0.0307608657,0.083272323,7.2828152e-06,30,1.09500003,2
695216100007825,68227166,2458436.7760737739,58436.271666699999,18.1884708,0.0320457257,32768,zr,8.9723620000000004,43.561205999999999,0.578000009,0.449000001,20181114271609,695,0x10,0x1,18.2600002,25.2643108,0.052268967,0.0907932296,5.08616686e-05,30,1.05599999,2
695216100007825,68229302,2458436.7974271271,58436.293020800003,18.5623665,0.0413713753,0,zr,8.9721940999999994,43.561553000000004,0.949999988,0.0240000002,20181114292998,695,0x10,0x1,19.5400009,25.7784405,0.0422468595,0.0805311725,1.40501543e-05,30,1.10000002,2
695216100007825,68727903,2458441.7832616563,58441.279039399997,18.5439892,0.0408392698,0,zr,8.9723301000000006,43.561492000000001,0.652999997,0.0260000005,20181119279005,695,0x10,0x1,19.8999996,26.0750732,0.0309789088,0.0868055373,7.43192868e-06,30,1.09899998,1
695216100007825,69332728,2458447.8312379746,58447.327280099998,19.2126427,0.0665043741,0,zr,8.9722749999999998,43.561535599999999,0.658999979,-0.172000006,20181125327268,695,0x10,0x1,19.7399998,26.0881462,0.030210074,0.0792927593,7.01545741e-06,30,1.35599995,1
695216100007825,70217237,2458456.6758684628,58456.172372699999,18.6375027,0.0436355285,0,zr,8.9723328999999996,43.561507499999998,0.370000005,0.00200000009,20181204172361,695,0x10,0x1,20.5200005,26.1167183,0.0234195963,0.0887583345,4.21534696e-06,30,1.00899994,1
695216100007825,70827908,2458462.7822144628,58462.279085599999,18.7205086,0.0463096499,32768,zr,8.9723582999999998,43.561479900000002,0.684000015,0.061999999,20181210279086,695,0x10,0x1,19.7299995,25.2687531,0.0393988714,0.0837141648,1.21528392e-05,30,1.31500006,1
695216100007825,71519622,2458469.6988993087,58469.1962269,18.4235878,0.0375529714,32768,zr,8.9724912999999997,43.561441199999997,0.541000009,-0.158000007,20181217196192,695,0x10,0x1,18.6700001,24.9835529,0.0754584596,0.0933891758,8.20842106e-05,30,1.08500004,1
695216100007825,71811459,2458472.6170632662,58472.114594899998,18.9289703,0.0538983271,0,zr,8.9722849999999994,43.561492399999999,1.12300003,-0.172000006,20181220114525,695,0x10,0x1,20.5699997,26.1163292,0.0252587032,0.0872601494,4.95669474e-06,30,1.00600004,1
695216100007825,72116181,2458475.6640659794,58475.161817100001,19.3405991,0.0731632411,0,zr,8.9722497000000008,43.561440500000003,0.614000022,-0.105999999,20181223161806,695,0x10,0x1,20.2600002,26.1191196,0.023241939,0.07668823,4.20312381e-06,30,1.051,1
695216100007825,73211224,2458486.6136607253,58486.1122454,19.6871147,0.094621025,0,zr,8.9723044999999999,43.561484,0.541000009,-0.0729999989,20190103112083,695,0x10,0x1,20.9200001,26.106678,0.0208425205,0.0865739509,3.35570189e-06,30,1.02499998,1
695216100007825,73613255,2458490.6336537218,58490.132557899997,19.388258,0.0758107305,0,zr,8.9722918000000007,43.561487,0.876999974,0.00899999961,20190107132523,695,0x10,0x1,20.5499992,26.1067867,0.0233327542,0.0846199468,4.20638617e-06,30,1.07299995,1
695216100007825,73911590,2458493.6167584485,58493.115902799997,19.4957695,0.0821308494,0,zr,8.9722884999999994,43.561471400000002,0.657999992,0.0399999991,20190110115903,695,0x10,0x1,20.5599995,25.976223,0.0236212518,0.082976602,4.31077069e-06,30,1.05799997,1
695216100007825,86447571,2458618.9716545823,58618.475717599998,16.2590942,0.0129981646,32768,zr,8.9719812999999995,43.561276300000003,0.388999999,-0.0419999994,20190515475683,695,0x10,0x1,16.0400009,21.0437946,0.129646823,0.16047886,0.0845829099,30,2.398,2
695216100007825,87346427,2458627.9605636001,58627.464270800003,19.2994499,0.0709513947,0,zr,8.9722951999999996,43.561482099999999,0.786000013,-0.0480000004,20190524464259,695,0x10,0x1,20.6900005,25.9138012,0.0235081855,0.0903488249,4.28229851e-06,30,2.1329999,2
695216100007825,87346848,2458627.9647767921,58627.468483800003,19.2555351,0.0686651096,0,zr,8.9723018999999997,43.561494799999998,0.344000012,0.0590000004,20190524468449,695,0x10,0x1,20.7099991,25.9219151,0.0237502623,0.0873738453,4.39990163e-06,30,2.06100011,2
695216100007825,87347222,2458627.9685153645,58627.472222199998,19.1774063,0.0647817478,0,zr,8.9722822000000004,43.5615284,0.713999987,-0.0909999982,20190524472222,695,0x10,0x1,20.6499996,25.9307461,0.0230770018,0.0834099352,4.12335066e-06,30,2.00099993,2
695216100007825,87347594,2458627.9722424336,58627.4759491,19.1295929,0.06251809,0,zr,8.9722857000000005,43.561485400000002,0.754999995,0.0160000008,20190524475949,695,0x10,0x1,20.6000004,25.9389534,0.0241363272,0.082605809,4.55296049e-06,30,1.94500005,2
695216100007825,89643473,2458650.9323161733,58650.434733800001,19.0293522,0.0580390878,0,zr,8.9723289000000008,43.561448900000002,0.501999974,-0.0289999992,20190616434722,695,0x10,0x1,20.3700008,25.9906807,0.0253589787,0.085678719,4.97449628e-06,30,1.67900002,1
695216100007825,89944752,2458653.9453077544,58653.447523100003,19.6136417,0.0896327794,0,zr,8.9722922999999994,43.561495200000003,0.760999978,0.0350000001,20190619447523,695,0x10,0x1,20.5400009,25.9825325,0.0235877,0.0803298727,4.29121974e-06,30,1.49000001,1
695216100007825,90343269,2458657.9307582946,58657.432696800002,19.2655888,0.0691818073,0,zr,8.9723144999999995,43.561479599999998,0.518000007,-0.0439999998,20190623432662,695,0x10,0x1,20.7399998,26.0028229,0.0231129937,0.0857175216,4.1521721e-06,30,1.52100003,1
695216100007825,91145221,2458665.9508567932,58665.4522106,19.3000488,0.0709831417,0,zr,8.9723290000000002,43.561496599999998,0.712000012,0.0130000003,20190701452211,695,0x10,0x1,21.3600006,26.0432739,0.0188220516,0.0802232027,2.75330922e-06,30,1.26400006,1
695216100007825,91543458,2458669.9335308927,58669.434583299997,19.206007,0.0661764219,0,zr,8.972296,43.561511400000001,0.606999993,-0.00800000038,20190705434560,695,0x10,0x1,21.3700008,26.0315628,0.0182295721,0.0821087062,2.58090495e-06,30,1.29700005,2
695216100007825,91742074,2458671.9198407261,58671.420740699999,19.525753,0.0839814693,32768,zr,8.9723723999999994,43.561454900000001,1.13,-0.0480000004,20190707420741,695,0x10,0x1,20.5,25.4949741,0.0549243242,0.0712288618,2.32812854e-05,30,1.34200001,2
695216100007825,91742168,2458671.9207899054,58671.421689800001,19.6273193,0.0905430689,32768,zr,8.9722787000000004,43.561470900000003,1.16199994,-0.185000002,20190707421667,695,0x10,0x1,20.6100006,25.4165039,0.0628308058,0.0734680593,3.04991372e-05,30,1.33599997,1
695216100007825,92047684,2458674.9761771499,58674.476840299998,19.427021,0.0780332536,0,zr,8.9723310999999999,43.561470499999999,0.556999981,-0.0170000009,20190710476840,695,0x10,0x1,21.4599991,26.0453606,0.0230924822,0.0799099877,4.15120485e-06,30,1.097,1
695216100007825,92048256,2458674.9819066962,58674.482569400003,19.4035225,0.0766784698,0,zr,8.9723503999999998,43.561487800000002,1.02400005,-0.0890000015,20190710482512,695,0x10,0x1,21.1900005,26.0478592,0.0216331445,0.0756869614,3.64095672e-06,30,1.08399999,2
695216100007825,92246555,2458676.9650477134,58676.4655556,19.4042854,0.0767221004,0,zr,8.9723699999999997,43.561479900000002,0.80400002,-0.0419999994,20190712465451,695,0x10,0x1,21.3500004,26.0073738,0.0223086458,0.0748307556,3.87092632e-06,30,1.11099994,2
695216100007825,92348935,2458677.9889242551,58677.489351900003,19.0835419,0.0604163408,0,zr,8.9723281000000004,43.561493800000001,0.749000013,-0.0599999987,20190713489340,695,0x10,0x1,20.9300003,26.0047836,0.0250797328,0.0796951726,4.92106028e-06,30,1.05599999,2
695216100007825,92448754,2458678.987197048,58678.487546299999,19.1116867,0.0616918169,0,zr,8.9722895000000005,43.561480799999998,0.610000014,-0.0839999989,20190714487512,695,0x10,0x1,21.1900005,26.0609818,0.0201446824,0.0805384815,3.16878436e-06,30,1.05400002,2
695216100007825,92642534,2458680.9251504862,58680.425347199998,19.0072823,0.0570998564,0,zr,8.9723336000000007,43.561491799999999,0.787,0.050999999,20190716425313,695,0x10,0x1,20.5900002,26.0493965,0.0223034546,0.077921845,3.85244039e-06,30,1.204,1
695216100007825,92944402,2458683.9440694847,58683.444027799997,19.3155174,0.0718069971,0,zr,8.9723112,43.561481399999998,1.00600004,-0.00800000038,20190719444016,695,0x10,0x1,20.7600002,26.0457897,0.021478897,0.0801457614,3.60833269e-06,30,1.11699998,1
695216100007825,93240540,2458686.9056809819,58686.405405099998,18.7701569,0.0480002575,0,zr,8.9723261000000001,43.561483899999999,0.372000009,0.0109999999,20190722405405,695,0x10,0x1,20.7700005,25.9610806,0.0246248916,0.0857448429,4.6839873e-06,30,1.21800005,1
695216100007825,93643531,2458690.9359066905,58690.435312499998,19.3919449,0.0760194436,0,zr,8.9723105000000007,43.561488400000002,0.601999998,-0.0659999996,20190726435231,695,0x10,0x1,21.3999996,25.986166,0.0229736827,0.07984896,4.1581975e-06,30,1.09200001,1
695216100007825,93946881,2458693.9696520683,58693.468819399997,18.7908401,0.0487254076,0,zr,8.9723129000000004,43.561489799999997,0.652999997,-0.0240000002,20190729468785,695,0x10,0x1,21.75,26.0418777,0.0223682728,0.0828686208,3.91512503e-06,30,1.02600002,1
695216100007825,94147353,2458695.9745194786,58695.473530099996,18.472868,0.0388570502,0,zr,8.9723249000000003,43.561493599999999,0.676999986,0.00600000005,20190731473530,695,0x10,0x1,21.6399994,26.0365391,0.0186507944,0.0806418583,2.68677763e-06,30,1.01699996,2
695216100007825,94247091,2458696.9719814127,58696.470914400001,18.5752869,0.0417504832,0,zr,8.9723170000000003,43.561486000000002,0.779999971,-0.063000001,20190801470833,695,0x10,0x1,21.75,26.0390377,0.0199586581,0.0788704976,3.0733413e-06,30,1.01699996,1
695216100007825,94247553,2458696.9765997729,58696.4755324,18.539341,0.0407060049,0,zr,8.9723048999999993,43.561489999999999,0.810000002,-0.0949999988,20190801475532,695,0x10,0x1,21.75,26.0491028,0.02190453,0.0781036243,3.68938277e-06,30,1.01400006,2
695216100007825,94340855,2458697.9096929482,58697.408553200003,18.7271004,0.0465301163,0,zr,8.9723324000000009,43.561473300000003,1.12699997,-0.0719999969,20190802408530,695,0x10,0x1,21.6200008,26.0390759,0.0213104747,0.0806068927,3.54977442e-06,30,1.11000001,2
695216100007825,94442164,2458698.9228615863,58698.421643499998,18.8377419,0.0504165068,32768,zr,8.9723211000000003,43.561484399999998,0.796000004,-0.0450000018,20190803421644,695,0x10,0x1,21.2999992,25.8485451,0.0306922365,0.0779558718,7.29701242e-06,30,1.07500005,2
695216100007825,94538275,2458699.8840466975,58699.382754600003,18.5426369,0.0408004224,0,zr,8.9723176999999996,43.561482499999997,0.989000022,-0.00499999989,20190804382755,695,0x10,0x1,21.4799995,26.0133209,0.0222655367,0.079074569,3.90290643e-06,30,1.16999996,1
695216100007825,94539136,2458699.8926584627,58699.391365700001,18.5269794,0.0403541401,0,zr,8.9723331999999996,43.561480899999999,0.958000004,-0.0920000002,20190804391366,695,0x10,0x1,21.3500004,26.0174961,0.0191136673,0.0752075016,2.87166245e-06,30,1.14300001,2
695216100007825,94645002,2458700.9513970749,58700.450023099998,18.7425613,0.0470519476,0,zr,8.9723211000000003,43.561486500000001,0.939999998,-0.0879999995,20190805450000,695,0x10,0x1,21.5900002,26.0214138,0.0183378961,0.0833362266,2.6066341e-06,30,1.02499998,2
695216100007825,94739251,2458701.8939575134,58701.392511600003,18.6770992,0.044887919,32768,zr,8.9722959000000007,43.561480400000001,0.843999982,0.0170000009,20190806392500,695,0x10,0x1,20.1599998,24.8838825,0.139163926,0.0672604069,0.000150449458,30,1.12399995,2
695216100007825,94942967,2458703.9312762129,58703.429675899999,18.6320419,0.0434660651,0,zr,8.9723126999999998,43.561487700000001,1.01800001,-0.0890000015,20190808429664,695,0x10,0x1,21.6700001,26.0179558,0.0204476863,0.0800643414,3.24379471e-06,30,1.03900003,1
695216100007825,94943061,2458703.9322137837,58703.4306134,18.6153831,0.042953901,0,zr,8.9723173000000003,43.561487200000002,0.712000012,-0.0240000002,20190808430590,695,0x10,0x1,21.6499996,26.01828,0.0191489775,0.0810942873,2.84642624e-06,30,1.03799999,2
695216100007825,95046780,2458704.9694792451,58704.467800899998,18.5372868,0.0406472497,0,zr,8.9723460999999993,43.561478700000002,1.11300004,-0.0450000018,20190809467801,695,0x10,0x1,21.2000008,26.0541611,0.0211040042,0.0868659317,3.48026401e-06,30,1.00899994,2
695216100007825,95146712,2458705.9688826189,58705.467129600001,18.6054611,0.0426522903,0,zr,8.9722951000000002,43.561498800000003,1.16499996,-0.075000003,20190810467037,695,0x10,0x1,21.4799995,26.0464706,0.0195344035,0.088496156,2.95290283e-06,30,1.00800002,2
695216100007825,95240813,2458706.9099595114,58706.408136600003,18.9692211,0.0555186123,0,zr,8.9723199000000005,43.561480899999999,1.56799996,-0.119000003,20190811408125,695,0x10,0x1,21.6700001,26.0373592,0.020240033,0.0837542117,3.14125532e-06,30,1.05900002,1
695216100007825,95347388,2458707.9757904829,58707.4738889,18.6228714,0.0431832373,0,zr,8.9722805999999995,43.5614968,0.786000013,-0.0439999998,20190812473738,695,0x10,0x1,21.4300003,26.0490646,0.0190372728,0.0826526284,2.81910798e-06,30,1.00800002,2
695216100007825,95449406,2458708.9960388537,58708.494062500002,18.7616577,0.0477058515,0,zr,8.9723039,43.561479300000002,1.09399998,-0.0799999982,20190813494051,695,0x10,0x1,21.5400009,26.0420227,0.0195507836,0.0809647813,2.99230351e-06,30,1.01900005,2
695216100007825,95643358,2458710.9357050252,58710.433588,18.6032505,0.0425854512,0,zr,8.9723287999999997,43.561473499999998,0.875,-0.064000003,20190815433588,695,0x10,0x1,20.6000004,26.0630379,0.024258431,0.0789467171,4.61160425e-06,30,1.01600003,2
695216100007825,95743702,2458711.9392144973,58711.437025500003,18.814394,0.0495665111,0,zr,8.9723024999999996,43.561503799999997,0.409000009,0.0170000009,20190816436817,695,0x10,0x1,20.7999992,26.0582504,0.0231720284,0.0796143115,4.22637459e-06,30,1.01300001,2
695216100007825,95837773,2458712.8799874368,58712.377731499997,18.8948631,0.0525661521,0,zr,8.9723194999999993,43.561477400000001,0.465000004,0.0419999994,20190817377662,695,0x10,0x1,20.3899994,26.0500565,0.0234737247,0.0708920285,4.29549436e-06,30,1.08599997,1
695216100007825,96142387,2458715.9263463868,58715.423877300003,19.3917656,0.0760092437,0,zr,8.9723565000000001,43.561494699999997,1.15400004,-0.140000001,20190820423808,695,0x10,0x1,20.9500008,26.0491257,0.0241363887,0.0779259056,4.58248041e-06,30,1.01400006,1
695216100007825,96346728,2458717.9698888231,58717.467280099998,19.1987095,0.0658176094,0,zr,8.9723158000000005,43.561490200000001,0.813000023,-0.0649999976,20190822467257,695,0x10,0x1,20.8500004,26.0360947,0.0215589534,0.0827304274,3.65092205e-06,30,1.01699996,2
695216100007825,96447265,2458718.9753268748,58718.4726505,19.3982506,0.0763776451,0,zr,8.9723292000000008,43.5615205,0.56400001,-0.101000004,20190823472627,695,0x10,0x1,20.8799992,26.0368004,0.0208524764,0.0822878778,3.38611108e-06,30,1.02400005,2
695216100007825,96447358,2458718.9762644377,58718.473588000001,19.3830395,0.0755162686,0,zr,8.9723033999999995,43.561533300000001,0.992999971,-0.112000003,20190823473565,695,0x10,0x1,21.0100002,26.0365829,0.0189990401,0.0788645223,2.80520476e-06,30,1.02499998,1
695216100007825,96541825,2458719.9209916615,58719.418252299998,19.2918243,0.0705489293,0,zr,8.9723389000000005,43.561490200000001,0.254999995,0.0140000004,20190824418044,695,0x10,0x1,21.1200008,26.0251255,0.0187288299,0.0806633607,2.74590298e-06,30,1.01100004,2
695216100007825,96638434,2458720.8871433293,58720.384340299999,19.3145828,0.0717569515,0,zr,8.9723427999999998,43.5614706,0.898999989,-0.0850000009,20190825384132,695,0x10,0x1,21.1599998,25.9648895,0.0230844282,0.0667748898,4.16933017e-06,30,1.03799999,2
695216100007825,96744753,2458721.9504069984,58721.447534699997,19.0429611,0.0586265288,32768,zr,8.9722831000000003,43.561446500000002,0.862999976,-0.165999994,20190826447523,695,0x10,0x1,20.0100002,25.2723637,0.210364044,0.0718531981,0.000342731335,30,1.01199996,1
695216100007825,96938609,2458723.8890958228,58723.3860995,19.4625835,0.0801277608,0,zr,8.9723310999999999,43.561466600000003,0.944000006,-0.0599999987,20190828385903,695,0x10,0x1,21.6800003,26.0270805,0.0237811785,0.0784537569,4.45263277e-06,30,1.02600002,2
